# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
7.302664e-01	4.414978e+01	1.202470e-01	8.063247e+00	3.188743e-01	2.844043e-01	0.000000e+00	1	2.409942e-02
4.262613e+00	3.647405e+01	2.399170e-01	7.737759e+00	7.063579e-01	7.528026e-01	0.000000e+00	1	2.334028e-02
6.419406e+01	9.479444e+00	4.273337e-01	7.335048e+00	2.673186e+00	2.983721e+00	0.000000e+00	1	2.321599e-02
1.113401e+01	2.952087e+01	4.327806e-01	6.768110e+00	1.360302e+00	9.659615e-01	0.000000e+00	1	2.276145e-02
1.322950e+01	2.760477e+01	3.633072e-01	7.372833e+00	1.239005e+00	1.331255e+00	0.000000e+00	1	2.263802e-02
1.174537e+02	4.237573e+00	6.304971e-01	5.254812e+00	4.512586e+00	3.000000e+00	0.000000e+00	1	2.236519e-02
9.353853e+01	5.457784e+00	5.817326e-01	5.973930e+00	3.792795e+00	2.999890e+00	0.000000e+00	1	2.236048e-02
4.268849e+01	1.449798e+01	5.274081e-01	6.648116e+00	2.385733e+00	2.231682e+00	0.000000e+00	1	2.200571e-02
2.207965e+00	4.005474e+01	1.969398e-01	7.805750e+00	5.475485e-01	5.021770e-01	0.000000e+00	1	2.165695e-02
4.033988e+01	1.518695e+01	5.161220e-01	6.720797e+00	2.298802e+00	2.191000e+00	0.000000e+00	1	2.159976e-02
1.464176e+01	2.660884e+01	4.055499e-01	7.121193e+00	1.379919e+00	1.325241e+00	0.000000e+00	1	2.123935e-02
3.218651e+01	1.821078e+01	3.801297e-01	7.615380e+00	1.754987e+00	2.228598e+00	0.000000e+00	1	2.097179e-02
8.331715e+01	6.435748e+00	5.426301e-01	6.376146e+00	3.439504e+00	2.999850e+00	0.000000e+00	1	2.015341e-02
2.843797e+01	1.980731e+01	5.720196e-01	6.193355e+00	2.140998e+00	1.589220e+00	0.000000e+00	1	1.980361e-02
1.074678e+02	4.598640e+00	6.161927e-01	5.523383e+00	4.227176e+00	2.999654e+00	0.000000e+00	1	1.979552e-02
1.218026e+02	4.151530e+00	6.357210e-01	5.139486e+00	4.634366e+00	2.995545e+00	0.000000e+00	1	1.953384e-02
1.591682e+01	2.577066e+01	3.981003e-01	7.214879e+00	1.393171e+00	1.427683e+00	0.000000e+00	1	1.930513e-02
3.919723e+00	3.717070e+01	2.829933e-01	7.382466e+00	8.054762e-01	5.754466e-01	0.000000e+00	1	1.891472e-02
1.150212e+02	4.308365e+00	6.276654e-01	5.316909e+00	4.444694e+00	3.000000e+00	0.000000e+00	1	1.855787e-02
1.316753e+02	4.011950e+00	6.395220e-01	4.930887e+00	4.890686e+00	3.000000e+00	0.000000e+00	1	1.833800e-02
3.455676e+01	1.710493e+01	4.519902e-01	7.142087e+00	1.993895e+00	2.159531e+00	0.000000e+00	1	1.829132e-02
4.460738e+01	1.398233e+01	5.438165e-01	6.533713e+00	2.474726e+00	2.242226e+00	0.000000e+00	1	1.822245e-02
3.032497e+01	1.868235e+01	5.100825e-01	6.686663e+00	2.033330e+00	1.856558e+00	0.000000e+00	1	1.821347e-02
5.996955e+01	1.040876e+01	4.045580e-01	7.507613e+00	2.510634e+00	2.947729e+00	0.000000e+00	1	1.808843e-02
1.128629e+02	4.392111e+00	6.258498e-01	5.365398e+00	4.386197e+00	2.996165e+00	0.000000e+00	1	1.808403e-02
8.972601e+00	3.162614e+01	4.197097e-01	6.739532e+00	1.273589e+00	7.881121e-01	0.000000e+00	1	1.808355e-02
1.022711e+02	4.920820e+00	6.116445e-01	5.631999e+00	4.085890e+00	2.978807e+00	0.000000e+00	1	1.791053e-02
3.823479e+01	1.583859e+01	5.028573e-01	6.805776e+00	2.213013e+00	2.158998e+00	0.000000e+00	1	1.709653e-02
1.060121e+01	3.051020e+01	2.104942e-01	8.289158e+00	7.912657e-01	1.422744e+00	0.000000e+00	1	1.650104e-02
1.285499e-01	4.751027e+01	4.394942e-02	8.358096e+00	1.130873e-01	1.390997e-01	0.000000e+00	1	1.633517e-02
4.129222e+01	1.488554e+01	4.916571e-01	6.900481e+00	2.261448e+00	2.282303e+00	0.000000e+00	1	1.612346e-02
1.335455e+02	4.003812e+00	6.398475e-01	4.892762e+00	4.938257e+00	3.000000e+00	0.000000e+00	1	1.602851e-02
3.600923e+01	1.657066e+01	4.859319e-01	6.912982e+00	2.115060e+00	2.128104e+00	0.000000e+00	1	1.597820e-02
4.872359e+01	1.294458e+01	4.283116e-01	7.359426e+00	2.288869e+00	2.634763e+00	0.000000e+00	1	1.582168e-02
1.940168e+00	4.070569e+01	1.996177e-01	7.741115e+00	5.475485e-01	4.303866e-01	0.000000e+00	1	1.564991e-02
1.042536e+02	4.814374e+00	6.159023e-01	5.571260e+00	4.146096e+00	2.978807e+00	0.000000e+00	1	1.562694e-02
2.987908e-03	4.962718e+01	9.425623e-03	8.442186e+00	2.363876e-02	1.371810e-02	0.000000e+00	1	1.541298e-02
8.491162e+00	3.231045e+01	4.245241e-01	6.661199e+00	1.273589e+00	7.076447e-01	0.000000e+00	1	1.538774e-02
5.948366e+00	3.452745e+01	2.171351e-01	8.019331e+00	6.915469e-01	1.004417e+00	0.000000e+00	1	1.538288e-02
7.963349e-02	4.860894e+01	5.564248e-02	8.189916e+00	1.410970e-01	1.047002e-08	0.000000e+00	1	1.530620e-02
1.257124e+02	4.069786e+00	6.372086e-01	5.059065e+00	4.735830e+00	3.000000e+00	0.000000e+00	1	1.526285e-02
1.720434e+01	2.497164e+01	4.139508e-01	7.138840e+00	1.464985e+00	1.467959e+00	0.000000e+00	1	1.521767e-02
2.147761e+01	2.303173e+01	5.381004e-01	6.319974e+00	1.882191e+00	1.351576e+00	0.000000e+00	1	1.508838e-02
1.286500e+02	4.035065e+00	6.385974e-01	4.994623e+00	4.812744e+00	3.000000e+00	0.000000e+00	1	1.499014e-02
1.468850e+00	4.179744e+01	1.559478e-01	7.977153e+00	4.265908e-01	4.303866e-01	0.000000e+00	1	1.493727e-02
3.048447e-01	4.619485e+01	8.299922e-02	8.178235e+00	2.151192e-01	1.730171e-01	0.000000e+00	1	1.488984e-02
2.013224e+01	2.334920e+01	4.654896e-01	6.840093e+00	1.667030e+00	1.501356e+00	0.000000e+00	1	1.470013e-02
1.807701e+01	2.459467e+01	4.755828e-01	6.710986e+00	1.640882e+00	1.351576e+00	0.000000e+00	1	1.460427e-02
9.728086e+01	5.225648e+00	5.988024e-01	5.797188e+00	3.929028e+00	2.980429e+00	0.000000e+00	1	1.441550e-02
9.389365e+00	3.095057e+01	4.022955e-01	6.908442e+00	1.240473e+00	8.992043e-01	0.000000e+00	1	1.432866e-02
6.484996e-01	4.455844e+01	1.258238e-01	7.993163e+00	3.307720e-01	2.295970e-01	0.000000e+00	1	1.422320e-02
1.059499e+02	4.727422e+00	6.190039e-01	5.522838e+00	4.196256e+00	2.979748e+00	0.000000e+00	1	1.416173e-02
2.836540e+00	3.901644e+01	1.602877e-01	8.136212e+00	4.716328e-01	6.976370e-01	0.000000e+00	1	1.402997e-02
5.535694e+01	1.124816e+01	4.697880e-01	7.066133e+00	2.558394e+00	2.700714e+00	0.000000e+00	1	1.389644e-02
1.676936e+00	4.131491e+01	1.848942e-01	7.803939e+00	5.041590e-01	4.062731e-01	0.000000e+00	1	1.359962e-02
8.855256e+01	5.892193e+00	5.644574e-01	6.160603e+00	3.624958e+00	2.999637e+00	0.000000e+00	1	1.357664e-02
3.256095e+00	3.808096e+01	2.385172e-01	7.642151e+00	6.776953e-01	5.956112e-01	0.000000e+00	1	1.352970e-02
1.646592e+01	2.544976e+01	4.332949e-01	6.977797e+00	1.494885e+00	1.371787e+00	0.000000e+00	1	1.341852e-02
5.340160e+01	1.169967e+01	5.292145e-01	6.644566e+00	2.658076e+00	2.506996e+00	0.000000e+00	1	1.326229e-02
5.796263e+01	1.104567e+01	3.600214e-01	7.815198e+00	2.349119e+00	2.995379e+00	0.000000e+00	1	1.307467e-02
6.524411e+01	9.195425e+00	4.921883e-01	6.873477e+00	2.861574e+00	2.849987e+00	0.000000e+00	1	1.289490e-02
1.105634e+02	4.466708e+00	6.214509e-01	5.435800e+00	4.317713e+00	2.999702e+00	0.000000e+00	1	1.284119e-02
1.000657e+02	5.045645e+00	6.060025e-01	5.705535e+00	4.016649e+00	2.980429e+00	0.000000e+00	1	1.276639e-02
4.460738e+01	1.398233e+01	5.438165e-01	6.533713e+00	2.474726e+00	2.242226e+00	0.000000e+00	1	1.265970e-02
1.206647e+02	4.159603e+00	6.336320e-01	5.175944e+00	4.600698e+00	2.999960e+00	0.000000e+00	1	1.265261e-02
5.184771e+01	1.209833e+01	5.447533e-01	6.532780e+00	2.658076e+00	2.428283e+00	0.000000e+00	1	1.264562e-02
3.353336e+00	3.790665e+01	2.383425e-01	7.655087e+00	6.796896e-01	6.134787e-01	0.000000e+00	1	1.233391e-02
7.478002e+00	3.253628e+01	3.190042e-01	7.417052e+00	9.844606e-01	9.488613e-01	0.000000e+00	1	1.225336e-02
5.068397e+00	3.541192e+01	2.379022e-01	7.819217e+00	7.214653e-01	8.640526e-01	0.000000e+00	1	1.216254e-02
8.119048e+01	6.685849e+00	5.326260e-01	6.469544e+00	3.361327e+00	2.999850e+00	0.000000e+00	1	1.215603e-02
1.423165e+01	2.715470e+01	4.617815e-01	6.684994e+00	1.510245e+00	1.130076e+00	0.000000e+00	1	1.186169e-02
6.710181e+00	3.345692e+01	2.597997e-01	7.783161e+00	8.172537e-01	1.004809e+00	0.000000e+00	1	1.175907e-02
2.857792e+00	3.898377e+01	1.600752e-01	8.139861e+00	4.716328e-01	7.014346e-01	0.000000e+00	1	1.171073e-02
7.617606e+01	7.351949e+00	5.060919e-01	6.704853e+00	3.169631e+00	2.999575e+00	0.000000e+00	1	1.156560e-02
1.944806e+01	2.399560e+01	3.341525e-01	7.741175e+00	1.321583e+00	1.765059e+00	0.000000e+00	1	1.149914e-02
7.085298e+00	3.296225e+01	2.914223e-01	7.588523e+00	9.056882e-01	9.752196e-01	0.000000e+00	1	1.137196e-02
1.276956e+02	4.044990e+00	6.382004e-01	5.015278e+00	4.787892e+00	3.000000e+00	0.000000e+00	1	1.117765e-02
4.970539e+01	1.257460e+01	5.053597e-01	6.818786e+00	2.506034e+00	2.479141e+00	0.000000e+00	1	1.101979e-02
4.835536e-01	4.537487e+01	1.157985e-01	8.004368e+00	3.015850e-01	1.730171e-01	0.000000e+00	1	1.082168e-02
3.298333e+01	1.765210e+01	4.591005e-01	7.079313e+00	1.972334e+00	2.087038e+00	0.000000e+00	1	1.074840e-02
8.292085e+01	6.481665e+00	5.410073e-01	6.391879e+00	3.425540e+00	2.999315e+00	0.000000e+00	1	1.053715e-02
8.047859e+01	6.773957e+00	5.292187e-01	6.500884e+00	3.335011e+00	2.999558e+00	0.000000e+00	1	1.052505e-02
2.850035e+01	1.947923e+01	4.120317e-01	7.360476e+00	1.742588e+00	2.021998e+00	0.000000e+00	1	1.032530e-02
7.931938e+01	7.021281e+00	5.547450e-01	6.321863e+00	3.369847e+00	2.911009e+00	0.000000e+00	1	1.015748e-02
8.997394e+01	5.764107e+00	5.703281e-01	6.100961e+00	3.675169e+00	2.997769e+00	0.000000e+00	1	1.005390e-02
5.337204e+01	1.179692e+01	5.653262e-01	6.379623e+00	2.747616e+00	2.406993e+00	0.000000e+00	1	1.004608e-02
# gen = 141
3.695361e-13	5.000000e+01	1.209212e-07	8.480519e+00	3.023030e-07	3.157412e-08	0.000000e+00	1	1.000000e+14
1.359999e+02	4.000000e+00	6.400000e-01	4.844158e+00	4.999997e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
3.600923e+01	1.657066e+01	4.859319e-01	6.912982e+00	2.115060e+00	2.128104e+00	0.000000e+00	1	2.728677e-02
1.171523e+01	2.879295e+01	3.296652e-01	7.550047e+00	1.117044e+00	1.296542e+00	0.000000e+00	1	2.680783e-02
5.948366e+00	3.452745e+01	2.171351e-01	8.019331e+00	6.915469e-01	1.004417e+00	0.000000e+00	1	2.606351e-02
2.226012e+01	2.220619e+01	4.357687e-01	7.099998e+00	1.645925e+00	1.689959e+00	0.000000e+00	1	2.600296e-02
1.322950e+01	2.760477e+01	3.633072e-01	7.372833e+00	1.239005e+00	1.331255e+00	0.000000e+00	1	2.549074e-02
9.353853e+01	5.457784e+00	5.817326e-01	5.973930e+00	3.792795e+00	2.999890e+00	0.000000e+00	1	2.393157e-02
7.963349e-02	4.860894e+01	5.564248e-02	8.189916e+00	1.410970e-01	1.047002e-08	0.000000e+00	1	2.347153e-02
4.262613e+00	3.647405e+01	2.399170e-01	7.737759e+00	7.063579e-01	7.528026e-01	0.000000e+00	1	2.334027e-02
3.032497e+01	1.868235e+01	5.100825e-01	6.686663e+00	2.033330e+00	1.856558e+00	0.000000e+00	1	2.294198e-02
3.455676e+01	1.710493e+01	4.519902e-01	7.142087e+00	1.993895e+00	2.159531e+00	0.000000e+00	1	2.287941e-02
1.174537e+02	4.237573e+00	6.304971e-01	5.254812e+00	4.512586e+00	3.000000e+00	0.000000e+00	1	2.236516e-02
1.105634e+02	4.466708e+00	6.214509e-01	5.435800e+00	4.317713e+00	2.999702e+00	0.000000e+00	1	2.207991e-02
1.060121e+01	3.051020e+01	2.104942e-01	8.289158e+00	7.912657e-01	1.422744e+00	0.000000e+00	1	2.195435e-02
5.184771e+01	1.209833e+01	5.447533e-01	6.532780e+00	2.658076e+00	2.428283e+00	0.000000e+00	1	2.193336e-02
2.207965e+00	4.005474e+01	1.969398e-01	7.805750e+00	5.475485e-01	5.021770e-01	0.000000e+00	1	2.165694e-02
7.165978e+01	8.059545e+00	4.918247e-01	6.839603e+00	3.021056e+00	2.964484e+00	0.000000e+00	1	2.146059e-02
2.383659e+01	2.143735e+01	4.575465e-01	6.973642e+00	1.739781e+00	1.712399e+00	0.000000e+00	1	2.130410e-02
1.464176e+01	2.660884e+01	4.055499e-01	7.121193e+00	1.379919e+00	1.325241e+00	0.000000e+00	1	2.123934e-02
3.298333e+01	1.765210e+01	4.591005e-01	7.079313e+00	1.972334e+00	2.087038e+00	0.000000e+00	1	2.073427e-02
4.970539e+01	1.257460e+01	5.053597e-01	6.818786e+00	2.506034e+00	2.479141e+00	0.000000e+00	1	2.068404e-02
6.884805e+01	8.553854e+00	4.592030e-01	7.088872e+00	2.869209e+00	2.996607e+00	0.000000e+00	1	2.018097e-02
1.074678e+02	4.598640e+00	6.161927e-01	5.523383e+00	4.227176e+00	2.999654e+00	0.000000e+00	1	1.979549e-02
5.535694e+01	1.124816e+01	4.697880e-01	7.066133e+00	2.558394e+00	2.700714e+00	0.000000e+00	1	1.967888e-02
1.218026e+02	4.151530e+00	6.357210e-01	5.139486e+00	4.634366e+00	2.995545e+00	0.000000e+00	1	1.953381e-02
1.591682e+01	2.577066e+01	3.981003e-01	7.214879e+00	1.393171e+00	1.427683e+00	0.000000e+00	1	1.930512e-02
8.708131e+01	6.034767e+00	5.586178e-01	6.219865e+00	3.573577e+00	2.999979e+00	0.000000e+00	1	1.922266e-02
2.850035e+01	1.947923e+01	4.120317e-01	7.360476e+00	1.742588e+00	2.021998e+00	0.000000e+00	1	1.916531e-02
7.379767e+01	7.710372e+00	4.929509e-01	6.817120e+00	3.077319e+00	2.996585e+00	0.000000e+00	1	1.875858e-02
3.823479e+01	1.583859e+01	5.028573e-01	6.805776e+00	2.213013e+00	2.158998e+00	0.000000e+00	1	1.873807e-02
2.466432e+01	2.105940e+01	4.726643e-01	6.878984e+00	1.798269e+00	1.712399e+00	0.000000e+00	1	1.862645e-02
4.770143e+01	1.335238e+01	3.929813e-01	7.599920e+00	2.174989e+00	2.682309e+00	0.000000e+00	1	1.859817e-02
1.316753e+02	4.011950e+00	6.395220e-01	4.930887e+00	4.890686e+00	3.000000e+00	0.000000e+00	1	1.833797e-02
8.453152e+01	6.300619e+00	5.479818e-01	6.324793e+00	3.483242e+00	2.999984e+00	0.000000e+00	1	1.819734e-02
9.389365e+00	3.095057e+01	4.022955e-01	6.908442e+00	1.240473e+00	8.992043e-01	0.000000e+00	1	1.811724e-02
1.128629e+02	4.392111e+00	6.258498e-01	5.365398e+00	4.386197e+00	2.996165e+00	0.000000e+00	1	1.811006e-02
8.972601e+00	3.162614e+01	4.197097e-01	6.739532e+00	1.273589e+00	7.881121e-01	0.000000e+00	1	1.743513e-02
1.206647e+02	4.159603e+00	6.336320e-01	5.175944e+00	4.600698e+00	2.999960e+00	0.000000e+00	1	1.692358e-02
1.014073e+00	4.400923e+01	4.629808e-02	8.596878e+00	1.410970e-01	4.833321e-01	0.000000e+00	1	1.691716e-02
8.997394e+01	5.764107e+00	5.703281e-01	6.100961e+00	3.675169e+00	2.997769e+00	0.000000e+00	1	1.679508e-02
1.178095e+00	4.262387e+01	1.467645e-01	7.984015e+00	3.963636e-01	3.707016e-01	0.000000e+00	1	1.678575e-02
3.048447e-01	4.619485e+01	8.299922e-02	8.178235e+00	2.151192e-01	1.730171e-01	0.000000e+00	1	1.674885e-02
4.835536e-01	4.537487e+01	1.157985e-01	8.004368e+00	3.015850e-01	1.730171e-01	0.000000e+00	1	1.652391e-02
5.872723e+01	1.062979e+01	4.169812e-01	7.425854e+00	2.510634e+00	2.894568e+00	0.000000e+00	1	1.628581e-02
9.519997e+01	5.330033e+00	5.869438e-01	5.914295e+00	3.847359e+00	2.999637e+00	0.000000e+00	1	1.628179e-02
1.285499e-01	4.751027e+01	4.394942e-02	8.358096e+00	1.130873e-01	1.390997e-01	0.000000e+00	1	1.612063e-02
1.335455e+02	4.003812e+00	6.398475e-01	4.892762e+00	4.938257e+00	3.000000e+00	0.000000e+00	1	1.602848e-02
4.872359e+01	1.294458e+01	4.283116e-01	7.359426e+00	2.288869e+00	2.634763e+00	0.000000e+00	1	1.582167e-02
5.068397e+00	3.541192e+01	2.379022e-01	7.819217e+00	7.214653e-01	8.640526e-01	0.000000e+00	1	1.572984e-02
1.042536e+02	4.814374e+00	6.159023e-01	5.571260e+00	4.146096e+00	2.978807e+00	0.000000e+00	1	1.562692e-02
6.710181e+00	3.345692e+01	2.597997e-01	7.783161e+00	8.172537e-01	1.004809e+00	0.000000e+00	1	1.555917e-02
1.807701e+01	2.459467e+01	4.755828e-01	6.710986e+00	1.640882e+00	1.351576e+00	0.000000e+00	1	1.551111e-02
2.147761e+01	2.303173e+01	5.381004e-01	6.319974e+00	1.882191e+00	1.351576e+00	0.000000e+00	1	1.541303e-02
2.987908e-03	4.962718e+01	9.425623e-03	8.442186e+00	2.363876e-02	1.371810e-02	0.000000e+00	1	1.541298e-02
7.943043e+00	3.206540e+01	3.074607e-01	7.527138e+00	9.672278e-01	1.024808e+00	0.000000e+00	1	1.538774e-02
1.257124e+02	4.069786e+00	6.372086e-01	5.059065e+00	4.735830e+00	3.000000e+00	0.000000e+00	1	1.526283e-02
7.781963e+01	7.150089e+00	5.282030e-01	6.530629e+00	3.265998e+00	2.964484e+00	0.000000e+00	1	1.515056e-02
1.286500e+02	4.035065e+00	6.385974e-01	4.994623e+00	4.812744e+00	3.000000e+00	0.000000e+00	1	1.499012e-02
2.013224e+01	2.334920e+01	4.654896e-01	6.840093e+00	1.667030e+00	1.501356e+00	0.000000e+00	1	1.437547e-02
6.628956e+01	9.001885e+00	4.817338e-01	6.942867e+00	2.861574e+00	2.895477e+00	0.000000e+00	1	1.427615e-02
1.059499e+02	4.727422e+00	6.190039e-01	5.522838e+00	4.196256e+00	2.979748e+00	0.000000e+00	1	1.416171e-02
2.836540e+00	3.901644e+01	1.602877e-01	8.136212e+00	4.716328e-01	6.976370e-01	0.000000e+00	1	1.402997e-02
7.931938e+01	7.021281e+00	5.547450e-01	6.321863e+00	3.369847e+00	2.911009e+00	0.000000e+00	1	1.386399e-02
7.617606e+01	7.351949e+00	5.060919e-01	6.704853e+00	3.169631e+00	2.999575e+00	0.000000e+00	1	1.377333e-02
1.000657e+02	5.045645e+00	6.060025e-01	5.705535e+00	4.016649e+00	2.980429e+00	0.000000e+00	1	1.369308e-02
4.571734e+01	1.363879e+01	4.708503e-01	7.060047e+00	2.320059e+00	2.458996e+00	0.000000e+00	1	1.353376e-02
3.256095e+00	3.808096e+01	2.385172e-01	7.642151e+00	6.776953e-01	5.956112e-01	0.000000e+00	1	1.352970e-02
1.646592e+01	2.544976e+01	4.332949e-01	6.977797e+00	1.494885e+00	1.371787e+00	0.000000e+00	1	1.341852e-02
3.218651e+01	1.821078e+01	3.801297e-01	7.615380e+00	1.754987e+00	2.228598e+00	0.000000e+00	1	1.339967e-02
5.340160e+01	1.169967e+01	5.292145e-01	6.644566e+00	2.658076e+00	2.506996e+00	0.000000e+00	1	1.326228e-02
8.855256e+01	5.892193e+00	5.644574e-01	6.160603e+00	3.624958e+00	2.999637e+00	0.000000e+00	1	1.321629e-02
7.478002e+00	3.253628e+01	3.190042e-01	7.417052e+00	9.844606e-01	9.488613e-01	0.000000e+00	1	1.290176e-02
5.115220e+00	3.531529e+01	2.488615e-01	7.747554e+00	7.500342e-01	8.463178e-01	0.000000e+00	1	1.284901e-02
1.113401e+01	2.952087e+01	4.327806e-01	6.768110e+00	1.360302e+00	9.659615e-01	0.000000e+00	1	1.271245e-02
4.413881e+01	1.412794e+01	5.485022e-01	6.498025e+00	2.474726e+00	2.215950e+00	0.000000e+00	1	1.265969e-02
7.517317e+01	7.522109e+00	5.161208e-01	6.639496e+00	3.169631e+00	2.957487e+00	0.000000e+00	1	1.264000e-02
3.994384e+01	1.531507e+01	5.200824e-01	6.690241e+00	2.298802e+00	2.168287e+00	0.000000e+00	1	1.222379e-02
9.728330e+01	5.225236e+00	5.987780e-01	5.797347e+00	3.929028e+00	2.980531e+00	0.000000e+00	1	1.219502e-02
8.119048e+01	6.685849e+00	5.326260e-01	6.469544e+00	3.361327e+00	2.999850e+00	0.000000e+00	1	1.215602e-02
6.170966e+01	9.958069e+00	5.510601e-01	6.462390e+00	2.920392e+00	2.626543e+00	0.000000e+00	1	1.203748e-02
3.866579e+01	1.574530e+01	5.328629e-01	6.590323e+00	2.298802e+00	2.093312e+00	0.000000e+00	1	1.197374e-02
3.125312e+01	1.829965e+01	5.008010e-01	6.764700e+00	2.033330e+00	1.918032e+00	0.000000e+00	1	1.196972e-02
6.524411e+01	9.195425e+00	4.921883e-01	6.873477e+00	2.861574e+00	2.849987e+00	0.000000e+00	1	1.175676e-02
3.353336e+00	3.790665e+01	2.383425e-01	7.655087e+00	6.796896e-01	6.134787e-01	0.000000e+00	1	1.171917e-02
2.857792e+00	3.898377e+01	1.600752e-01	8.139861e+00	4.716328e-01	7.014346e-01	0.000000e+00	1	1.171072e-02
7.085298e+00	3.296225e+01	2.914223e-01	7.588523e+00	9.056882e-01	9.752196e-01	0.000000e+00	1	1.170761e-02
1.940168e+00	4.070569e+01	1.996177e-01	7.741115e+00	5.475485e-01	4.303866e-01	0.000000e+00	1	1.158683e-02
5.709616e+01	1.093517e+01	4.332919e-01	7.317327e+00	2.510634e+00	2.823253e+00	0.000000e+00	1	1.152990e-02
2.601117e+01	2.045923e+01	4.369235e-01	7.154804e+00	1.742588e+00	1.861768e+00	0.000000e+00	1	1.147524e-02
1.944806e+01	2.399560e+01	3.341525e-01	7.741175e+00	1.321583e+00	1.765059e+00	0.000000e+00	1	1.147086e-02
6.336263e+01	9.587463e+00	5.299581e-01	6.609796e+00	2.908961e+00	2.716359e+00	0.000000e+00	1	1.134701e-02
2.707669e+01	2.002625e+01	4.251456e-01	7.251915e+00	1.739781e+00	1.934511e+00	0.000000e+00	1	1.118390e-02
2.843797e+01	1.980731e+01	5.720196e-01	6.193355e+00	2.140998e+00	1.589220e+00	0.000000e+00	1	1.117987e-02
4.268849e+01	1.449798e+01	5.274081e-01	6.648116e+00	2.385733e+00	2.231682e+00	0.000000e+00	1	1.113340e-02
2.270325e-01	4.682900e+01	4.296459e-02	8.416298e+00	1.130873e-01	2.096888e-01	0.000000e+00	1	1.094746e-02
8.292085e+01	6.481665e+00	5.410073e-01	6.391879e+00	3.425540e+00	2.999315e+00	0.000000e+00	1	1.053714e-02
8.047859e+01	6.773957e+00	5.292187e-01	6.500884e+00	3.335011e+00	2.999558e+00	0.000000e+00	1	1.052504e-02
4.129222e+01	1.488554e+01	4.916571e-01	6.900481e+00	2.261448e+00	2.282303e+00	0.000000e+00	1	1.010264e-02
3.821036e+00	3.719388e+01	2.111238e-01	7.895936e+00	6.233355e-01	7.528026e-01	0.000000e+00	1	1.008176e-02
# gen = 142
1.359999e+02	4.000000e+00	6.400000e-01	4.844158e+00	4.999997e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
3.695361e-13	5.000000e+01	1.209212e-07	8.480519e+00	3.023030e-07	3.157412e-08	0.000000e+00	1	1.000000e+14
1.178095e+00	4.262387e+01	1.467645e-01	7.984015e+00	3.963636e-01	3.707016e-01	0.000000e+00	1	3.297449e-02
1.014073e+00	4.400923e+01	4.629808e-02	8.596878e+00	1.410970e-01	4.833321e-01	0.000000e+00	1	3.245560e-02
6.884805e+01	8.553854e+00	4.592030e-01	7.088872e+00	2.869209e+00	2.996607e+00	0.000000e+00	1	2.998631e-02
4.835536e-01	4.537487e+01	1.157985e-01	8.004368e+00	3.015850e-01	1.730171e-01	0.000000e+00	1	2.636421e-02
1.174537e+02	4.237573e+00	6.304971e-01	5.254812e+00	4.512586e+00	3.000000e+00	0.000000e+00	1	2.392371e-02
1.708949e+00	4.121061e+01	1.814019e-01	7.836388e+00	4.962285e-01	4.254347e-01	0.000000e+00	1	2.365154e-02
7.963349e-02	4.860894e+01	5.564248e-02	8.189916e+00	1.410970e-01	1.047002e-08	0.000000e+00	1	2.347153e-02
7.165978e+01	8.059545e+00	4.918247e-01	6.839603e+00	3.021056e+00	2.964484e+00	0.000000e+00	1	2.276594e-02
1.113401e+01	2.952087e+01	4.327806e-01	6.768110e+00	1.360302e+00	9.659615e-01	0.000000e+00	1	2.276144e-02
1.128629e+02	4.392111e+00	6.258498e-01	5.365398e+00	4.386197e+00	2.996165e+00	0.000000e+00	1	2.251640e-02
5.340160e+01	1.169967e+01	5.292145e-01	6.644566e+00	2.658076e+00	2.506996e+00	0.000000e+00	1	2.214267e-02
6.336263e+01	9.587463e+00	5.299581e-01	6.609796e+00	2.908961e+00	2.716359e+00	0.000000e+00	1	2.128391e-02
3.298333e+01	1.765210e+01	4.591005e-01	7.079313e+00	1.972334e+00	2.087038e+00	0.000000e+00	1	2.073427e-02
1.646592e+01	2.544976e+01	4.332949e-01	6.977797e+00	1.494885e+00	1.371787e+00	0.000000e+00	1	2.072447e-02
4.413881e+01	1.412794e+01	5.485022e-01	6.498025e+00	2.474726e+00	2.215950e+00	0.000000e+00	1	2.047454e-02
2.147761e+01	2.303173e+01	5.381004e-01	6.319974e+00	1.882191e+00	1.351576e+00	0.000000e+00	1	2.024704e-02
1.060121e+01	3.051020e+01	2.104942e-01	8.289158e+00	7.912657e-01	1.422744e+00	0.000000e+00	1	2.023927e-02
6.628956e+01	9.001885e+00	4.817338e-01	6.942867e+00	2.861574e+00	2.895477e+00	0.000000e+00	1	2.022340e-02
8.453152e+01	6.300619e+00	5.479818e-01	6.324793e+00	3.483242e+00	2.999984e+00	0.000000e+00	1	2.015339e-02
2.601117e+01	2.045923e+01	4.369235e-01	7.154804e+00	1.742588e+00	1.861768e+00	0.000000e+00	1	2.009896e-02
1.285499e-01	4.751027e+01	4.394942e-02	8.358096e+00	1.130873e-01	1.390997e-01	0.000000e+00	1	1.988909e-02
1.074678e+02	4.598640e+00	6.161927e-01	5.523383e+00	4.227176e+00	2.999654e+00	0.000000e+00	1	1.979549e-02
